85.6725 91.4064 -54.722 26.112 -14.4673 -143.909 25.7262 -38.8343 44.8667 -3.93717 9.39205 10.2308 6.69833 6.34928 55.105 31.095 -24.466 23.1998 4.31628 16.3977 14.1285 -15.4304 9.25368 119.19 -6.98888 15.227 10.9137 -1.45882 4.28246 2.45604 -2.47991 7.16075 4.01211 -2.30243 -1.72947 1.79957 -36.1544 -24.3457 35.7513 -27.2303 3.6603 27.029 9.41053 -5.02755 9.39411 69.1954 3.63709 36.2395 74.8402 -70.8326 109.382 -7.38448 -18.7378 0.379835 28.184 10.7294 19.1592 -7.67942e-15 1.09332e-15 -10 -9.96081e-15 -3.97569e-16 -10 -3.18055e-15 6.36111e-15 -3.18055e-15 19.9818 0.871897 2.3964 24 3.97569e-15 -2.54444e-14 20 1.27222e-14 -3.18055e-15 -3.18055e-15 6.36111e-15 -3.18055e-15 20 0 -3.18055e-15 24 2.38542e-15 -1.27222e-14 20 -1.59028e-15 -9.54166e-15 -3.18055e-15 6.36111e-15 -3.18055e-15 19.9748 -1.02565 -2.81938 24 -1.11319e-14 -1.27222e-14 20 0 3.18055e-15 -3.18055e-15 6.36111e-15 -3.18055e-15 19.7815 -3.00948 -8.30515 24 -3.47873e-15 -1.90833e-14 20 -6.36111e-15 -9.54166e-15 -23.0646 -13.59 -16.2816 -13.5566 54.0006 -94.7758 -6.36131 24.072 -11.6416 83.6566 -16.1554 26.7833 -28.184 10.7294 -19.1592 -2.17563e-15 3.18055e-15 10 -1.20047e-14 3.97569e-15 10 6.36111e-15 -3.18055e-15 -0 -19.9818 0.871897 -2.3964 -24 0 -0 -20 -1.59028e-15 -9.54166e-15 6.36111e-15 -3.18055e-15 -0 -20 4.77083e-15 -3.18055e-15 -24 -2.78299e-15 -6.36111e-15 -20 1.59028e-15 -9.54166e-15 6.36111e-15 -3.18055e-15 -0 -19.9748 -1.02565 2.81938 -24 -1.39149e-15 3.18055e-15 -20 7.95139e-16 -6.36111e-15 6.36111e-15 -3.18055e-15 -0 -19.7815 -3.00948 8.30515 -24 6.36111e-15 -6.36111e-15 -20 6.36111e-15 -6.36111e-15 
85.6261 91.3778 -55.0252 26.2794 -14.2328 -144.31 26.2263 -38.4152 44.991 -3.83079 9.25491 10.3553 6.57183 6.41088 55.2098 31.4906 -23.9895 23.197 4.4812 16.3709 14.0644 -15.679 9.49297 119.528 -6.96043 15.0668 10.6524 -1.46102 4.22555 2.38733 -2.48028 7.06271 3.89445 -2.28298 -1.75601 1.81151 -35.7567 -24.8587 36.4106 -27.0861 3.65216 27.422 9.3894 -4.86532 9.22879 69.7304 3.11475 35.4119 74.1387 -69.6806 109.792 -7.86194 -18.8648 0.942261 28.184 10.7294 19.1592 1.20865e-15 9.14409e-15 -10 5.94316e-15 -6.36111e-15 -10 0 9.54166e-15 -0 19.9818 0.871897 2.3964 24 -9.14409e-15 6.36111e-15 20 7.95139e-15 6.36111e-15 0 9.54166e-15 -0 20 -1.59028e-15 -0 24 -1.19271e-15 -1.90833e-14 20 -3.18055e-15 3.18055e-15 0 9.54166e-15 -0 19.9748 -1.02565 -2.81938 24 -2.78299e-15 9.54166e-15 20 0 6.36111e-15 0 9.54166e-15 -0 19.7815 -3.00948 -8.30515 24 -5.96354e-15 6.36111e-15 20 9.54166e-15 9.54166e-15 -22.9317 -13.763 -16.0149 -12.3607 54.0285 -96.2964 -5.80022 25.7228 -12.5478 83.3768 -12.4149 27.71 -28.184 10.7294 -19.1592 2.17563e-15 -3.18055e-15 10 7.65098e-15 -6.75868e-15 10 9.54166e-15 3.18055e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 1.41634e-15 3.18055e-15 -20 -1.59028e-15 4.13472e-14 9.54166e-15 3.18055e-15 3.18055e-15 -20 6.36111e-15 6.36111e-15 -24 9.93923e-17 -6.36111e-15 -20 -1.59028e-15 3.18055e-14 9.54166e-15 3.18055e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 1.39149e-15 -3.18055e-15 -20 -6.36111e-15 3.18055e-14 9.54166e-15 3.18055e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 -4.77083e-15 -3.18055e-15 -20 -5.56597e-15 1.90833e-14 
85.5773 91.3098 -55.3368 26.4499 -14.0063 -144.691 26.7183 -38.0044 45.1249 -3.72776 9.13288 10.4415 6.56669 6.49037 55.298 31.9009 -23.4815 23.0828 4.56324 16.3147 14.1087 -16.0748 9.29338 119.874 -6.92958 14.9051 10.3859 -1.46267 4.16836 2.3178 -2.47983 6.96438 3.77574 -2.26412 -1.78095 1.82243 -35.3606 -25.3469 37.0485 -26.9407 3.64475 27.7924 9.36474 -4.71239 9.06046 70.2598 2.5478 34.5817 73.3433 -68.5387 110.098 -8.33455 -18.9767 1.52212 28.184 10.7294 19.1592 4.44073e-15 0 -10 1.86017e-15 1.39149e-15 -10 -0 -3.18055e-15 -0 19.9818 0.871897 2.3964 24 4.37326e-15 1.27222e-14 20 1.59028e-15 1.27222e-14 -0 -3.18055e-15 -0 20 0 -0 24 7.95139e-16 -3.18055e-15 20 -1.59028e-15 -0 -0 -3.18055e-15 -0 19.9748 -1.02565 -2.81938 24 1.19271e-14 3.18055e-15 20 7.95139e-15 1.27222e-14 -0 -3.18055e-15 -0 19.7815 -3.00948 -8.30515 24 -7.95139e-16 -3.18055e-15 20 -4.77083e-15 -0 -22.635 -13.8953 -14.9251 -10.1582 54.0772 -99.2484 -5.21272 27.2351 -13.4979 82.7211 -8.62826 28.2167 -28.184 10.7294 -19.1592 -1.12336e-14 -3.97569e-16 10 -4.66794e-15 3.57812e-15 10 0 0 -0 -19.9818 0.871897 -2.3964 -24 4.37326e-15 -1.27222e-14 -20 1.59028e-15 -1.90833e-14 0 0 -0 -20 1.59028e-15 -3.18055e-15 -24 3.03147e-15 -3.18055e-15 -20 6.36111e-15 -1.90833e-14 0 0 -0 -19.9748 -1.02565 2.81938 -24 -1.44119e-15 -9.54166e-15 -20 -4.77083e-15 -6.36111e-15 0 0 -0 -19.7815 -3.00948 8.30515 -24 -3.37934e-15 6.36111e-15 -20 1.59028e-15 -1.27222e-14 
85.531 91.2565 -55.6541 26.6241 -13.7931 -145.054 27.197 -37.6058 45.2743 -3.61629 9.01963 10.5096 6.4775 6.54171 55.403 32.3338 -22.972 22.8994 4.57037 16.2635 14.2344 -16.3295 9.44848 120.209 -6.89874 14.742 10.1153 -1.46433 4.11107 2.24753 -2.47947 6.86604 3.65602 -2.24568 -1.80461 1.83242 -34.9622 -25.8182 37.6686 -26.7921 3.63607 28.1437 9.33537 -4.57095 8.88773 70.7764 1.93029 33.753 72.4216 -67.3968 110.264 -8.79088 -19.0827 2.10941 28.184 10.7294 19.1592 2.06986e-15 4.87022e-15 -10 -2.08861e-15 -3.97569e-16 -10 -3.18055e-15 -3.18055e-15 -0 19.9818 0.871897 2.3964 24 -3.18055e-15 -6.36111e-15 20 -6.36111e-15 -6.36111e-15 -3.18055e-15 -3.18055e-15 -0 20 7.95139e-15 3.18055e-15 24 6.75868e-15 1.27222e-14 20 1.59028e-15 -3.18055e-15 -3.18055e-15 -3.18055e-15 -0 19.9748 -1.02565 -2.81938 24 -3.97569e-15 3.18055e-15 20 4.77083e-15 -1.27222e-14 -3.18055e-15 -3.18055e-15 -0 19.7815 -3.00948 -8.30515 24 -5.96354e-16 -3.18055e-15 20 -3.18055e-15 3.18055e-15 -22.3518 -14.0266 -13.9287 -8.00277 54.0241 -102.137 -4.58992 28.622 -14.4886 82.1942 -4.98872 29.1817 -28.184 10.7294 -19.1592 2.71013e-14 1.98785e-15 10 1.45647e-14 -1.39149e-14 10 3.18055e-15 -3.18055e-15 -0 -19.9818 0.871897 -2.3964 -24 1.59028e-15 9.54166e-15 -20 -3.18055e-15 2.54444e-14 3.18055e-15 -3.18055e-15 -0 -20 1.59028e-15 1.59028e-14 -24 -1.2921e-15 9.54166e-15 -20 -1.59028e-15 2.22639e-14 3.18055e-15 -3.18055e-15 -0 -19.9748 -1.02565 2.81938 -24 -3.47873e-16 4.77083e-14 -20 -4.77083e-15 1.90833e-14 3.18055e-15 -3.18055e-15 -0 -19.7815 -3.00948 8.30515 -24 -3.18055e-15 1.27222e-14 -20 -1.59028e-15 3.49861e-14 
85.4858 91.236 -55.9777 26.7961 -13.5963 -145.4 27.6531 -37.2305 45.4222 -3.50224 8.92068 10.584 6.43827 6.57929 55.4867 32.7685 -22.4675 22.6234 4.51116 16.2285 14.4585 -16.453 9.95498 120.526 -6.87539 14.5681 9.8072 -1.46878 4.05004 2.16716 -2.48333 6.76119 3.51905 -2.22599 -1.82931 1.84218 -34.5227 -26.3225 38.3256 -26.6256 3.62356 28.5077 9.30784 -4.41807 8.76422 71.2805 1.27183 32.9218 71.4379 -66.2196 110.356 -9.24575 -19.1631 2.69246 28.184 10.7294 19.1592 -1.37791e-14 1.98785e-15 -10 -9.05671e-15 -9.93923e-16 -10 3.18055e-15 3.18055e-15 -0 19.9818 0.871897 2.3964 24 -3.97569e-15 -9.54166e-15 20 -3.18055e-15 6.36111e-15 3.18055e-15 3.18055e-15 -0 20 9.54166e-15 -2.54444e-14 24 -5.96354e-15 -9.54166e-15 20 0 -9.54166e-15 3.18055e-15 3.18055e-15 -0 19.9748 -1.02565 -2.81938 24 -1.59028e-15 -2.22639e-14 20 0 -0 3.18055e-15 3.18055e-15 -0 19.7815 -3.00948 -8.30515 24 -4.77083e-15 -6.36111e-15 20 -1.59028e-15 -0 -22.0337 -14.157 -12.8145 -5.76834 53.8797 -105.158 -3.914 29.9102 -15.5301 81.4173 -1.33037 29.9926 -28.184 10.7294 -19.1592 1.05153e-15 -5.96354e-15 10 9.37217e-15 -2.78299e-15 10 -3.53113e-31 6.36111e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 3.18055e-15 3.18055e-15 -20 -1.59028e-15 9.54166e-15 -3.53113e-31 6.36111e-15 3.18055e-15 -20 1.59028e-15 6.36111e-15 -24 -2.38542e-15 1.27222e-14 -20 -1.59028e-15 1.27222e-14 -3.53113e-31 6.36111e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 8.94531e-16 -1.27222e-14 -20 -4.77083e-15 6.36111e-15 -3.53113e-31 6.36111e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 3.72721e-15 -1.27222e-14 -20 -1.59028e-15 -6.36111e-15 
85.443 91.2602 -56.3085 26.972 -13.3995 -145.728 28.1132 -36.8768 45.5298 -3.4051 8.8488 10.6985 6.31806 6.58907 55.5768 33.2421 -21.9645 22.2413 4.36171 16.2144 14.8021 -16.4338 11.2686 120.797 -6.8194 14.4846 9.79063 -1.45681 4.0242 2.16698 -2.46384 6.7186 3.51986 -2.21725 -1.83881 1.84733 -34.3182 -26.507 38.6117 -26.5448 3.61932 28.6578 9.20282 -4.4944 8.1191 71.7687 0.595144 32.1072 70.4243 -65.028 110.415 -9.67687 -19.2001 3.26285 28.184 10.7294 19.1592 9.53113e-15 -8.94531e-16 -10 6.72151e-15 3.77691e-15 -10 -6.36111e-15 0 9.54166e-15 19.9818 0.871897 2.3964 24 -9.14409e-15 -1.59028e-14 20 -1.59028e-15 -3.18055e-15 -6.36111e-15 0 9.54166e-15 20 -6.36111e-15 -3.18055e-15 24 1.98785e-15 -0 20 -4.77083e-15 -3.18055e-15 -6.36111e-15 0 9.54166e-15 19.9748 -1.02565 -2.81938 24 -4.77083e-15 9.54166e-15 20 -1.59028e-15 1.27222e-14 -6.36111e-15 0 9.54166e-15 19.7815 -3.00948 -8.30515 24 4.37326e-15 3.18055e-15 20 1.59028e-15 1.59028e-14 -22.0127 -14.2513 -12.9407 -4.30072 53.6616 -107.115 -3.19227 31.0801 -16.6166 80.4463 2.28494 30.6925 -28.184 10.7294 -19.1592 -4.2461e-15 5.76476e-15 10 -5.33515e-15 2.78299e-15 10 -1.76556e-31 3.18055e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 4.77083e-15 -0 -20 6.36111e-15 -1.59028e-14 -1.76556e-31 3.18055e-15 3.18055e-15 -20 -4.77083e-15 6.36111e-15 -24 2.98177e-15 3.18055e-15 -20 -1.59028e-15 -1.27222e-14 -1.76556e-31 3.18055e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 3.18055e-15 3.18055e-15 -20 -3.18055e-15 -1.27222e-14 -1.76556e-31 3.18055e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 -2.38542e-15 3.18055e-15 -20 -3.18055e-15 -3.18055e-15 
85.364 91.2825 -56.6233 27.0585 -13.2466 -146.107 28.5163 -36.5102 45.6621 -3.3255 8.81523 10.826 6.24448 6.59011 55.6692 33.6767 -21.421 21.8 4.11619 16.2243 15.2697 -16.4917 12.4268 121.017 -6.8038 14.4944 10.1041 -1.44567 4.03824 2.25216 -2.44908 6.74653 3.66447 -2.2197 -1.83331 1.84802 -34.3606 -26.3753 38.5164 -26.5542 3.62264 28.5955 9.03603 -4.7953 6.94616 72.2191 -0.104274 31.3135 69.3834 -63.8232 110.435 -10.0963 -19.1978 3.82007 28.184 10.7294 19.1592 4.91716e-14 4.12478e-15 -10 1.97633e-14 2.18663e-15 -10 9.54166e-15 1.59028e-15 -6.36111e-15 19.9818 0.871897 2.3964 24 4.77083e-15 3.81667e-14 20 7.95139e-15 4.45278e-14 9.54166e-15 1.59028e-15 -6.36111e-15 20 -1.59028e-15 2.22639e-14 24 4.37326e-15 2.8625e-14 20 3.18055e-15 4.13472e-14 9.54166e-15 1.59028e-15 -6.36111e-15 19.9748 -1.02565 -2.81938 24 -1.59028e-15 2.54444e-14 20 1.27222e-14 3.49861e-14 9.54166e-15 1.59028e-15 -6.36111e-15 19.7815 -3.00948 -8.30515 24 1.35174e-14 2.22639e-14 20 -1.59028e-15 2.54444e-14 -22.2241 -14.2887 -13.9435 -3.17947 53.4061 -108.59 -2.44872 32.1186 -17.7398 79.3016 5.80481 31.2879 -28.184 10.7294 -19.1592 5.82709e-15 -9.93923e-16 10 1.2742e-14 -3.57812e-15 10 6.36111e-15 -3.18055e-15 -0 -19.9818 0.871897 -2.3964 -24 2.78299e-15 -6.36111e-15 -20 0 6.36111e-15 6.36111e-15 -3.18055e-15 -0 -20 4.77083e-15 -6.36111e-15 -24 -3.18055e-15 6.36111e-15 -20 -3.18055e-15 6.36111e-15 6.36111e-15 -3.18055e-15 -0 -19.9748 -1.02565 2.81938 -24 5.56597e-15 9.54166e-15 -20 -6.36111e-15 1.59028e-14 6.36111e-15 -3.18055e-15 -0 -19.7815 -3.00948 8.30515 -24 8.94531e-16 -0 -20 4.77083e-15 9.54166e-15 
85.2731 91.21 -56.9196 27.0438 -13.1546 -146.523 28.8268 -36.1471 45.8263 -3.25499 8.82607 10.9276 6.08244 6.57333 55.791 34.0389 -20.8629 21.3084 3.79244 16.2631 15.8511 -16.7654 12.4222 121.269 -6.88607 14.3999 10.043 -1.46907 4.01263 2.23063 -2.4861 6.70369 3.62422 -2.20779 -1.84728 1.85383 -34.085 -26.6639 38.9089 -26.4484 3.6171 28.8052 8.95497 -4.8155 6.43662 72.6274 -0.829564 30.5309 68.3551 -62.6001 110.443 -10.4551 -19.1997 4.37645 28.184 10.7294 19.1592 5.07091e-14 -1.0051e-14 -10 -1.73235e-14 -2.08724e-15 -10 6.36111e-15 0 6.36111e-15 19.9818 0.871897 2.3964 24 -4.77083e-15 -6.36111e-15 20 -4.77083e-15 -3.97569e-14 6.36111e-15 0 6.36111e-15 20 -2.38542e-15 -3.18055e-15 24 -2.38542e-15 3.18055e-15 20 -7.95139e-15 -2.22639e-14 6.36111e-15 0 6.36111e-15 19.9748 -1.02565 -2.81938 24 2.38542e-15 -1.27222e-14 20 -1.11319e-14 -3.18055e-14 6.36111e-15 0 6.36111e-15 19.7815 -3.00948 -8.30515 24 7.55382e-15 -3.18055e-15 20 3.18055e-15 -9.54166e-15 -22.9132 -14.6634 -17.5713 -5.77813 53.3472 -104.678 -1.70232 33.004 -18.8849 78.0466 9.22756 31.7923 -28.184 10.7294 -19.1592 -2.30104e-14 2.28602e-15 10 -1.4937e-14 0 10 6.36111e-15 3.18055e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 2.38542e-15 1.27222e-14 -20 6.36111e-15 -2.54444e-14 6.36111e-15 3.18055e-15 3.18055e-15 -20 4.77083e-15 1.27222e-14 -24 -1.19271e-15 -6.36111e-15 -20 4.77083e-15 -1.27222e-14 6.36111e-15 3.18055e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 1.98785e-15 -0 -20 0 -6.36111e-15 6.36111e-15 3.18055e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 2.38542e-15 -0 -20 0 -9.54166e-15 
85.2099 91.1008 -57.2234 27.0169 -13.0696 -146.931 29.1452 -35.7957 46.0499 -3.1922 8.88321 10.9537 5.84625 6.54041 55.9435 34.4048 -20.3199 20.7845 3.41826 16.3427 16.525 -17.0361 12.1783 121.463 -6.98258 14.2659 9.83467 -1.49991 3.97104 2.1688 -2.53367 6.63235 3.5151 -2.19046 -1.86857 1.86143 -33.6879 -27.1044 39.4966 -26.3012 3.60897 29.1185 8.89328 -4.72963 6.16635 73 -1.5699 29.7735 67.3933 -61.3772 110.469 -10.7505 -19.1793 4.91521 28.184 10.7294 19.1592 -3.61272e-15 -1.13307e-14 -10 -3.22787e-14 9.93923e-17 -10 -3.18055e-15 -1.59028e-15 -4.77083e-15 19.9818 0.871897 2.3964 24 -5.1684e-15 -3.65764e-14 20 -4.77083e-15 3.18055e-15 -3.18055e-15 -1.59028e-15 -4.77083e-15 20 1.59028e-15 -6.36111e-15 24 -9.54166e-15 -2.54444e-14 20 4.77083e-15 -3.18055e-15 -3.18055e-15 -1.59028e-15 -4.77083e-15 19.9748 -1.02565 -2.81938 24 -1.59028e-15 -2.22639e-14 20 -3.18055e-15 -1.90833e-14 -3.18055e-15 -1.59028e-15 -4.77083e-15 19.7815 -3.00948 -8.30515 24 -3.57812e-15 -1.59028e-14 20 -3.18055e-15 -1.90833e-14 -23.239 -14.9292 -19.467 -6.74406 53.1191 -103.138 -0.938336 33.7517 -20.0482 76.6493 12.6944 32.0811 -28.184 10.7294 -19.1592 -2.74167e-14 -1.98785e-16 10 -8.19611e-15 2.98177e-15 10 3.53113e-31 -3.18055e-15 6.36111e-15 -19.9818 0.871897 -2.3964 -24 4.77083e-15 9.54166e-15 -20 4.77083e-15 -3.18055e-15 3.53113e-31 -3.18055e-15 6.36111e-15 -20 -3.18055e-15 -3.18055e-15 -24 -7.15625e-15 -3.18055e-15 -20 0 3.18055e-15 3.53113e-31 -3.18055e-15 6.36111e-15 -19.9748 -1.02565 2.81938 -24 -1.98785e-15 -6.36111e-15 -20 1.59028e-15 3.18055e-15 3.53113e-31 -3.18055e-15 6.36111e-15 -19.7815 -3.00948 8.30515 -24 -9.93923e-16 9.54166e-15 -20 0 -3.18055e-15 
85.1548 91.0295 -57.5342 27.0155 -12.9856 -147.324 29.4319 -35.5216 46.3988 -3.04102 8.98555 10.7954 5.74181 6.49163 56.1111 34.7743 -19.8135 20.293 3.05626 16.4483 17.2279 -17.2193 12.409 121.554 -7.11718 13.8783 8.77916 -1.56344 3.82877 1.88207 -2.62594 6.38317 3.02354 -2.14018 -1.92799 1.87827 -32.5293 -28.4073 41.231 -25.8649 3.60448 29.9891 8.99432 -4.00759 7.31256 73.3337 -2.30584 29.0531 66.5195 -60.1689 110.521 -10.9733 -19.1187 5.42048 28.184 10.7294 19.1592 -3.60365e-14 6.26172e-15 -10 2.26326e-15 3.67752e-15 -10 -1.27222e-14 3.18055e-15 3.18055e-15 19.9818 0.871897 2.3964 24 3.97569e-16 -6.36111e-15 20 1.27222e-14 3.81667e-14 -1.27222e-14 3.18055e-15 3.18055e-15 20 1.59028e-15 -1.11319e-14 24 -1.15295e-14 -1.74931e-14 20 4.77083e-15 1.74931e-14 -1.27222e-14 3.18055e-15 3.18055e-15 19.9748 -1.02565 -2.81938 24 -1.59028e-15 -6.36111e-15 20 7.95139e-15 1.27222e-14 -1.27222e-14 3.18055e-15 3.18055e-15 19.7815 -3.00948 -8.30515 24 -7.55382e-15 -1.59028e-14 20 0 1.27222e-14 -22.6778 -15.3017 -17.9591 -5.76244 52.8884 -104.421 -0.140271 34.3995 -21.2085 75.4268 14.4115 34.1158 -28.184 10.7294 -19.1592 -3.28026e-14 9.74045e-15 10 -9.23074e-15 6.55989e-15 10 9.54166e-15 -3.18055e-15 3.18055e-15 -19.9818 0.871897 -2.3964 -24 -7.95139e-16 -2.8625e-14 -20 6.36111e-15 -0 9.54166e-15 -3.18055e-15 3.18055e-15 -20 0 -2.54444e-14 -24 3.97569e-15 -2.8625e-14 -20 0 -3.18055e-15 9.54166e-15 -3.18055e-15 3.18055e-15 -19.9748 -1.02565 2.81938 -24 -1.98785e-15 -3.18055e-14 -20 0 -0 9.54166e-15 -3.18055e-15 3.18055e-15 -19.7815 -3.00948 8.30515 -24 1.98785e-16 -1.59028e-14 -20 3.18055e-15 -3.18055e-15 
85.1097 90.9781 -57.8444 27.0355 -12.9152 -147.683 29.6917 -35.3018 46.7606 -2.85384 9.10934 10.5684 5.66531 6.42844 56.296 35.1354 -19.3616 19.8094 2.69938 16.5678 17.9526 -17.3725 12.7257 121.59 -7.20222 13.6367 8.25745 -1.59958 3.74594 1.74063 -2.67985 6.23977 2.78089 -2.11116 -1.96044 1.8878 -31.8382 -29.1017 42.2618 -25.6146 3.61821 30.4772 8.96441 -3.70955 7.52078 73.6398 -3.1457 28.3088 65.6286 -58.883 110.457 -11.1669 -19.0138 5.89683 28.184 10.7294 19.1592 5.13483e-15 -2.93207e-15 -10 -4.49167e-14 1.68967e-15 -10 -3.18055e-15 -3.97569e-15 1.59028e-15 19.9818 0.871897 2.3964 24 -1.33186e-14 -4.77083e-14 20 7.95139e-16 6.36111e-15 -3.18055e-15 -3.97569e-15 1.59028e-15 20 1.98785e-15 -1.59028e-14 24 -8.34896e-15 -2.8625e-14 20 -6.36111e-15 9.54166e-15 -3.18055e-15 -3.97569e-15 1.59028e-15 19.9748 -1.02565 -2.81938 24 -3.18055e-15 -2.54444e-14 20 3.97569e-15 1.74931e-14 -3.18055e-15 -3.97569e-15 1.59028e-15 19.7815 -3.00948 -8.30515 24 3.18055e-15 -2.54444e-14 20 3.18055e-15 9.54166e-15 -22.4532 -15.5309 -17.6505 -4.97571 52.6472 -105.425 0.688294 34.9244 -22.3668 74.2388 15.4187 36.7458 -28.184 10.7294 -19.1592 -8.4633e-15 -1.15295e-14 10 -3.59827e-15 -1.98785e-16 10 3.18055e-15 3.18055e-15 -0 -19.9818 0.871897 -2.3964 -24 3.97569e-15 -6.36111e-15 -20 -4.77083e-15 6.36111e-15 3.18055e-15 3.18055e-15 -0 -20 8.74653e-15 -1.27222e-14 -24 4.37326e-15 -0 -20 -3.18055e-15 -3.18055e-15 3.18055e-15 3.18055e-15 -0 -19.9748 -1.02565 2.81938 -24 -7.95139e-16 -6.36111e-15 -20 0 -6.36111e-15 3.18055e-15 3.18055e-15 -0 -19.7815 -3.00948 8.30515 -24 1.39149e-15 -3.18055e-15 -20 -4.77083e-15 1.27222e-14 
85.0823 90.9947 -58.1573 27.0849 -12.8476 -147.991 29.9527 -35.1157 47.0802 -2.67043 9.23196 10.3227 5.85175 6.43703 56.4738 35.3334 -19.1174 19.934 2.7442 16.7485 17.9884 -17.5544 13.8244 121.534 -7.24294 13.4772 8.00314 -1.61765 3.69446 1.67311 -2.707 6.15205 2.66531 -2.09397 -1.97814 1.89322 -31.4345 -29.4821 42.8838 -25.4688 3.64198 30.754 8.8782 -3.63224 7.23877 73.8536 -2.4289 28.2235 65.7014 -58.7901 112.298 -11.3732 -18.8485 6.34225 28.184 10.7294 19.1592 -2.103e-14 8.94531e-15 -10 2.26894e-14 5.04416e-15 -10 -0 -7.95139e-16 -0 19.9818 0.871897 2.3964 24 3.97569e-16 1.59028e-15 20 1.19271e-14 4.45278e-14 -0 -7.95139e-16 -0 20 9.14409e-15 -4.77083e-15 24 7.7526e-15 1.27222e-14 20 1.59028e-15 4.29375e-14 -0 -7.95139e-16 -0 19.9748 -1.02565 -2.81938 24 1.55052e-14 2.06736e-14 20 7.15625e-15 2.8625e-14 -0 -7.95139e-16 -0 19.7815 -3.00948 -8.30515 24 3.18055e-15 1.90833e-14 20 1.59028e-15 3.65764e-14 -22.3922 -15.6961 -17.8937 -4.21909 52.4003 -106.399 1.52715 35.3321 -23.5116 72.9829 16.4341 39.2201 -28.184 10.7294 -19.1592 -1.45524e-15 5.96354e-15 10 5.1768e-15 -4.17448e-15 10 4.41391e-31 7.95139e-15 -3.18055e-15 -19.9818 0.871897 -2.3964 -24 1.11319e-14 -9.54166e-15 -20 3.18055e-15 -2.22639e-14 4.41391e-31 7.95139e-15 -3.18055e-15 -20 7.95139e-16 -0 -24 2.78299e-15 -1.59028e-14 -20 1.59028e-15 -3.18055e-15 4.41391e-31 7.95139e-15 -3.18055e-15 -19.9748 -1.02565 2.81938 -24 0 -9.54166e-15 -20 4.77083e-15 -3.18055e-15 4.41391e-31 7.95139e-15 -3.18055e-15 -19.7815 -3.00948 8.30515 -24 3.97569e-16 -3.18055e-15 -20 7.95139e-15 -1.59028e-14 
85.0535 90.9746 -58.4576 27.1173 -12.8006 -148.282 30.173 -34.9495 47.3877 -2.48153 9.35383 10.0529 5.79828 6.42005 56.685 35.4521 -18.9371 20.2202 2.89283 16.9318 17.8402 -17.7738 14.2861 121.499 -7.28946 13.3135 7.71956 -1.6377 3.64099 1.59783 -2.73721 6.06059 2.5366 -2.07721 -1.99579 1.89786 -31.0481 -29.8605 43.5113 -25.336 3.67581 31.0273 8.79228 -3.55108 6.99612 74.0364 -1.26186 28.3179 65.9787 -59.0768 114.612 -11.5767 -18.6789 6.75929 28.184 10.7294 19.1592 -1.14626e-14 3.67752e-15 -10 -2.62283e-14 6.93883e-15 -10 -0 -6.36111e-15 -0 19.9818 0.871897 2.3964 24 8.74653e-15 7.15625e-15 20 1.19271e-15 1.03368e-14 -0 -6.36111e-15 -0 20 -8.74653e-15 -7.95139e-15 24 -1.98785e-15 6.36111e-15 20 2.38542e-15 -7.15625e-15 -0 -6.36111e-15 -0 19.9748 -1.02565 -2.81938 24 4.37326e-15 1.74931e-14 20 2.38542e-15 7.95139e-15 -0 -6.36111e-15 -0 19.7815 -3.00948 -8.30515 24 9.54166e-15 6.36111e-15 20 -3.18055e-15 4.77083e-15 -22.3228 -15.8892 -18.083 -3.46848 52.1623 -107.376 2.38596 35.6529 -24.6396 71.71 17.277 41.7551 -28.184 10.7294 -19.1592 -2.76252e-14 7.85199e-15 10 -1.48657e-14 4.17448e-15 10 -3.18055e-15 -3.18055e-15 6.36111e-15 -19.9818 0.871897 -2.3964 -24 1.23246e-14 -1.27222e-14 -20 4.77083e-15 -3.18055e-14 -3.18055e-15 -3.18055e-15 6.36111e-15 -20 -8.74653e-15 -0 -24 4.37326e-15 -1.90833e-14 -20 1.59028e-15 -1.90833e-14 -3.18055e-15 -3.18055e-15 6.36111e-15 -19.9748 -1.02565 2.81938 -24 1.31198e-14 -1.59028e-14 -20 7.95139e-15 -2.8625e-14 -3.18055e-15 -3.18055e-15 6.36111e-15 -19.7815 -3.00948 8.30515 -24 -1.98785e-16 -9.54166e-15 -20 6.36111e-15 -2.54444e-14 
